feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
4.1981393620964145,1.199352568729454,6.013061508288367,1.2831828549589763,0.389587395891509,2.328314461118519,4.992561929662054,5.114749902854306,4.26125349933111,6.089517536945751,1.8871072576103318,-0.1512219577711103
2.7720815674858077,1.969915190093167,2.7451341143105616,5.160597421367692,5.4833916685279664,2.716467537371178,1.8818616227398912,1.5820795346786887,5.212217720824229,1.874438393700877,0.47635753580472634,2.9516447433817317
5.9240659463555625,5.590910006388413,5.90603045557748,0.24381447666163336,5.7448447632301045,3.2064061684565863,4.96042808269039,3.422571218936928,2.0427716278059758,1.9906221083956048,1.5208036858882643,-0.1391733188599364
1.6554338207628243,5.361433664967272,4.133983712661795,3.0194807192109927,5.389392602769747,2.7946464276895178,4.963896914211475,5.526973170252478,5.19440839567537,4.114191058457272,0.4959988381919125,-3.8394617502444115
1.599078403298312,0.15552512896031104,0.3230139535893817,0.0724158597436325,0.0975744800547256,0.755480191738402,1.1993150342812056,2.0554906240209836,4.050100204172461,4.797682293415364,3.7475205953708586,1.787239198866508
6.073065084043532,4.285213103891267,2.836269589649532,2.3481645319374467,3.081742428022786,3.9876397382656674,4.768291909615356,3.7688325835070935,5.896573481283474,5.4853434775136245,0.3509238993177585,-3.1292782287752408
5.364404987421369,6.0748467192646025,4.328261553746016,5.853536886895435,2.283157053584046,4.816044199016919,3.4115125937058277,1.7880151640670219,3.6978675468428444,1.2907088883954463,4.218375984187914,-2.332401074562535
6.275790046898116,4.648554513725986,1.8485029682688425,2.606602945349095,1.4636608288923907,2.3227369552043657,0.4447795532405253,1.3459310052920619,5.316540243810248,0.36757356645322425,3.3122420857933124,2.964539731016652
4.744280185833555,1.8252937740488835,5.590960831569877,0.13937161949690297,3.058877761628201,4.64716873939337,5.6201380290741865,0.22089797768459593,3.0863333618781312,1.9974993934052083,5.5926235665765525,-1.5124452047844654
3.101152797075568,5.13023635578607,3.665147654170792,5.602157390202232,2.4540255159904145,1.8092556049637427,0.1839008475642018,2.4342277533635035,1.8721097437689274,1.3656703478852705,1.1698897256703433,3.292928257221908
0.9155657651817436,4.196098733650794,1.435251841403493,4.778324548445691,4.4256957314324294,4.196049462922037,5.896407065564687,6.074748548289902,1.062983428478157,4.802475631084482,3.998613181315477,-3.3687263623422177
5.898848712880964,0.5755644284938554,1.6367832746469715,4.0487211836105095,6.084432204722046,5.662733696048458,3.129036010902314,4.001812552311944,0.22605445694532564,2.1865933261247648,2.0675621094831147,0.7705310735170294
5.424134377968134,3.528752990863848,1.426239960974173,5.782541604709816,6.075919951360885,4.835257287313113,0.6800636294659863,3.6200086484120644,1.560044521674243,5.338296978634201,5.155003294529765,-2.388898488350828
6.215900605152017,3.57047004061339,4.6388898404963905,2.7667582308237706,3.394016860156332,2.883554502178462,2.4094955188311626,3.1915193352303404,1.8431719115194005,2.812227190571727,0.756785845111596,1.4578800243818684
1.9284850814348078,4.53362284967694,4.641171734047215,4.404968971247735,5.676557013738521,5.074785970061134,4.413030679932094,1.70937417326352,3.6852863950705794,0.2953808459625102,1.9563932522238587,-2.7756551097347457
0.818599171686469,2.968711839441729,1.2366590489675047,1.7766429239372108,1.5554100118145093,1.418728131362037,5.202487027062574,6.109664405140909,1.2548902938899722,0.23366665699048889,3.7465557701726477,4.396270767053983
3.6444955911238304,5.934959842294186,4.793983076556157,4.1186958850482585,2.488537337810796,0.6007707419623411,3.4119577186491523,5.853554927356129,1.8122850552761953,5.798892363512419,1.467621889259624,-0.6662850766280443
1.3581389085065825,6.197609992327733,1.3785742028244017,3.259817758687908,1.9380320462450533,6.233865409977858,3.482091344358678,4.7316801253089995,2.957192377543563,5.583616399457034,5.1779670355694964,-0.04672305138833763
6.059089314593481,5.070718636505354,3.06708284041684,3.1462662237822276,2.3861557142811347,3.5893415300139218,2.8944951523241165,0.5268741291231765,2.8540148498857922,0.622520715198415,1.1792610837154012,1.684750034211383
5.838992380927422,2.8289314775070533,3.562542441362188,2.2060916974633975,3.2332572211530923,5.963641589738566,2.7448197717954046,0.9615377292813503,5.274635575592909,2.981743665244751,4.8452476275756355,-0.5751190098741477
4.30695151572965,1.800914294337363,6.138170074550841,2.0618877669202074,5.895910286104648,6.226742945410421,0.35415988090175626,5.473731858458968,5.815286015201464,3.9824849952312915,4.779784251745235,-2.2359840715705093
1.4755680159573952,1.418850044119585,2.0989909738535557,1.8386371557418724,6.1973677460528585,0.7531512507413518,1.2841462051300252,1.0253196902957664,2.9367394971956315,0.5875119685316457,3.677059531934858,6.490071332460708
0.3340764741111394,6.18680033171705,5.616571646888926,2.5978873532692086,3.3116083130273988,2.3992589362408454,0.814239478276217,1.8678301652576952,6.079632134406438,3.9762266850905896,5.102894080172212,0.4616831137639829
5.926886123292827,4.208970007315671,6.138878476792861,4.197581014448655,4.585245285900321,1.2784456413125258,1.0828943821755965,5.9995176732930755,3.2049172703259474,5.948601409465153,0.06677795734554841,-2.003455528306738
3.77775601106836,3.1369474015659886,5.4726228290024,2.764176991344474,2.7165550760046018,0.22659571871521178,5.3659699819931115,3.7551273947443344,1.381351558808297,5.318106442350671,2.958041329977699,-1.338372937659545
5.3171650978491005,5.778657454679915,1.791599861998407,0.9125873609270394,1.028053556290727,0.20649869008518862,3.9427467714959645,5.252481641806828,2.0035594124678786,2.266876198040222,5.437478433888794,0.8772564625372409
0.3324637908723266,5.33883440322588,2.60883705541257,5.144620907278768,2.0376057615227015,0.0835593636366407,2.6265093933818746,0.13385239349362216,4.584648974672783,5.518054830675518,0.24277065156851305,-0.7181222874721608
0.951412835421712,0.42285902986040075,4.956062830352754,3.355761397725718,4.996072601233671,5.245403534198833,3.0124518696886873,0.7058303335701401,3.72313330859348,6.0878366844891625,3.636821453548665,-2.209645428042859
2.5176449361454374,5.879831691768137,2.7659959147714845,4.610320136830003,1.1682666274484894,1.0823598498084055,3.2802958239280944,2.2168898866954616,5.089991954391696,2.659925673871761,5.1795765429818035,0.6775262584244433
3.9567490668399996,6.1976563245841065,2.8273460606863887,4.2691229023004365,2.188304167219924,2.051454080259614,3.3934719959772273,6.206882796164982,3.6444374475191013,4.15311720153018,2.7393353272859713,-0.9516443143800984
3.480213294137937,0.9544284143019665,3.2976175195819666,2.0542720833524832,3.120354757063817,0.8871527880709206,5.597410446325148,5.06675479579163,0.1884541640474075,2.971639188846733,0.9729383789718914,1.62613397043863
5.312375644694871,3.139660712996837,5.039371768593754,1.293392246031752,1.0871365349153044,0.8208294393190995,5.845046161369894,3.6463141818095264,2.264987542408173,3.674016185057227,2.481430695021387,0.7548580383629739
4.689687702986134,5.995128063458662,3.230262542878126,1.2044326857809502,0.09742755140670889,4.149863470010549,2.643237374734827,3.6992551119745816,5.829514298376112,3.447824375689602,0.38888059223566235,-1.617584965264075
3.1872574667090983,0.2639554419204737,3.411001992514317,5.265386199675346,1.1508674112019162,1.3059313150210532,5.869461383184511,3.63819356963187,2.4504288369421334,0.4484107391625092,4.703509928501224,0.1821516563570211
1.8383996650129004,2.8536757147886993,4.232102375043329,1.775467425464252,0.8318617784313255,1.6669019681851605,3.0321133193243672,0.1907282357754503,1.1292147051436103,0.9755024604294915,4.13009002963773,4.271714577430415
3.9905125558401577,1.6173285787152016,1.7127508062499812,5.950766533824404,0.9278682495283664,3.7312809982157256,2.5928079623692746,4.063945871287219,1.744493219635484,5.391183884552836,4.409834621353378,0.13694547407672403
3.1050247394272334,4.314051492072255,3.38407626101639,1.3023145001303027,3.6788103760441846,4.168805006309686,3.180933642431307,2.5281569893887115,3.5159614801426096,1.232277318696543,5.380525511391773,-1.2075975447958753
3.8378973938161383,1.3563045680645067,3.1625057129979024,3.936925926005037,2.541053144439155,2.3485478579289354,4.337660543267991,4.696526001706682,4.599018435959165,4.20453935027042,2.2604406614187584,-2.1453215319254655
1.1754937818161348,3.798760929450818,4.8249676348268125,6.204188963681572,4.874225843750492,4.982380732034559,2.5609349422902516,1.4892433041397344,3.9807813755430312,1.0129237488576917,5.667638139749033,-1.6479607102442515
2.129254069731145,1.95666560435966,2.5184578405198668,3.634736515522087,1.6216365770010455,4.185305352768549,5.734926937265451,1.5115456682898831,5.164949572631369,5.706741088963189,1.9455657695574575,1.9786159481950278
0.9292212503659208,0.3392618928480894,3.781919658092225,5.532060729826234,4.81949990526294,4.720965783419832,5.479989344281003,4.30742763046815,5.388240778042699,3.3213786896787223,1.7584516319198384,-3.740724488715032
0.49521491877046114,6.209876846877169,1.0967626898522371,1.2817785860488586,5.952620534906899,1.9800085416927935,1.3088391772866694,5.863633108569893,1.191206797084023,5.245097985166093,3.3465972162696054,3.2757123950749927
2.2419942645689908,4.422558564152758,1.040375934124479,4.747608146794485,4.67303070762394,3.6323584882969615,5.997686008412006,0.301416994647314,5.370679085189117,5.290054518924657,5.607972104468187,-4.008790457095752
1.2917201874285826,4.130435759778108,4.259513327066697,3.6220390730290624,1.3156523553437236,2.9438547700827673,2.746443265366269,0.9415701269449867,1.4213700108327498,4.633022125092837,2.1939780064509073,1.906615783066866
0.8066893029387906,2.470182470133688,2.662034217802063,5.25961886567495,5.082917513698765,1.0404907305205267,1.7706658339938846,2.8331337705128132,1.7890413418946318,0.6684323739092738,3.384171549717867,3.5126993560712716
0.9197291041753611,4.211279657607193,4.290450850896769,1.0643686976375704,1.2459421034941718,4.337726015811125,4.59350324659017,3.494853233005643,1.0337944923306894,4.114765314081035,5.154866270359255,-2.292715441217585
3.592937684081176,1.9754183178165254,1.3486554742414185,1.9758467833575621,1.2954640488532223,3.392185786162288,1.9637092232787752,2.515049432327226,5.461879193772622,2.6042007122489585,5.2560966882760844,3.535906095929489
2.821105622689003,3.978301175033479,0.8199697274271912,4.481308257044709,3.18796403144445,4.873154762087155,5.55482728556609,5.76579767399643,3.986822571453546,2.0833273663526652,4.685199694534671,-3.7452252996671276
0.973534407130484,1.204113398578155,4.331634877347275,3.5051098607192586,4.365196322313959,0.3234915191100875,3.940100083901803,0.013658497885008742,5.849729311322534,5.1739118966878435,4.204550268708508,-3.052202816724329
0.8634891220609697,3.6329235006503273,1.8469177181700969,4.9963711801821376,6.216582150665269,1.1875170769735979,2.66111977737133,1.1230030228071737,3.9345411715942884,3.8867339025549166,1.988102114302486,2.0481183224517
2.6772524832863067,5.342214760853495,4.43955162661268,5.761505285939446,5.826533499825321,2.903974965353325,0.9479494394254676,1.3456324958691683,4.5515837694302785,4.803922347210667,6.151423165453468,-2.3673028248805443
4.885029576686447,3.2203828114676805,0.3680005212216875,3.259902328615696,1.6046148116932593,3.7354714813819325,4.117924782977493,6.21455834726449,1.1112849967080856,5.651276563798848,3.8068842358807404,-1.5813375363427185
3.9911728850836026,5.108744592870309,4.727908129343088,6.060047983059006,5.429300438327766,1.922944761572065,3.3963531686917654,4.783280397511259,4.941279464492364,1.8955845093447228,3.495843746344269,-4.329336837426467
0.3945531939641847,4.056161991558245,0.5833659090963562,2.618796018891768,0.27560480287370975,1.9287496378365119,2.2540027723016602,1.5902750004094224,3.2928508556742564,1.2141947591689408,2.370073393077124,5.105319520737794
3.687544762487084,2.253493074279231,1.5118405206258756,3.7321600837007223,4.874657612152214,5.8496596636153475,3.8634001718314064,4.6295963765845665,0.40085962931524677,1.9727448279127502,3.1193550012497866,-1.0419258901743993
5.21740347212192,4.704601404073264,5.885446212415379,4.017247409434878,3.426747225169888,1.6306841047556346,1.7343121466914724,5.8730456109238185,4.026298383776104,4.751537745214188,5.282057345699164,-4.349031008506331
3.056167244953412,5.207806860143373,3.2104656832195326,4.896201995469279,0.9875829602061063,3.527591494721676,0.12007669874115547,5.931345394818719,3.2958158943155325,6.081395150545023,0.42327937353083184,-1.5432606027052955
1.1560348037492747,1.8765495567733905,4.861329694529623,0.8623451739503066,5.408419182060428,1.0945660936500357,4.756312781285192,4.311576154088425,0.9792281599296623,0.5374390805338298,0.9431340626894634,1.993585570309687
3.4776210779711176,1.9549148514966936,1.7572139456822768,4.184430010908895,0.10610681339783855,0.06065157842379347,3.109703325758893,1.5893004941744056,5.3652712513640495,2.7364419273151075,5.521287830257459,0.8077670901879725
2.220037690423663,0.2458590757218916,2.099763568281654,4.164265128968118,1.1330472460170118,5.449581634421822,5.503267934813387,4.592276814233265,1.837349059739567,4.653933396856312,0.7759332518756376,0.182260801065001
3.0353466427844293,5.816214005934953,1.7482388924691932,1.695525226491827,5.637837393366026,0.7915521345497748,4.298582483570086,2.4043779881576013,5.344371569759582,2.138530420283181,5.429565438943519,0.7755224078266402
3.348426919577227,1.838518392440827,1.7334452733954335,0.7618251404734604,3.0359032698113544,3.007936065056047,4.850923601258129,4.0975929816667325,2.7717790268015166,4.091111796084659,6.186170530367369,0.3194461133581451
1.2565227488594384,4.735612773339061,5.72185011030074,3.000717806307758,0.3593244483150164,0.8282200321174116,5.179543655747717,1.4967976997943853,0.9090886300436063,0.26303428323881517,2.7350473109760878,2.1909413965078923
5.168355150402231,2.8405422631588078,0.19201678761779173,4.116023711824011,5.054945016791,2.1857647592436136,1.5721593829973282,2.3321389517846076,5.955903662592501,5.753669724974707,4.570976815002321,-1.4528896654949965
1.5147757513384164,2.9268170145705237,6.268693269265208,0.047217939731739114,0.7619347211967865,4.24985308538125,1.2170449764044404,4.544640767520972,0.35564530768973085,5.14372857940041,2.0713334289655996,1.294871255644678
2.514569510099739,0.5168621785022816,5.179826578237373,2.2021133589873623,1.4815165656156568,0.7955331442937281,1.6385420895596168,3.3522031928810185,5.602184506535074,1.7073524353519531,2.008785628952578,4.769953953520826
0.9717239099612099,2.770008629031813,3.5160218559919914,3.9769001208671964,0.3558781310786691,2.0576132074535267,5.122221045943058,4.741665450580012,5.487050738973252,5.608764448927988,5.07992286274658,-2.8978433913366404
2.1434591788898985,3.467612807958313,2.435776697516001,4.985409395160948,1.7719028018751724,6.1351898716458795,4.983354956781862,4.45531295848071,2.441691688978873,1.5143055246904387,1.648877462491826,1.749442906057749
